Date,Open,High,Low,Close,Volume
2015-10-26,83.31,83.68,82.41,83.0,3.124
2015-10-27,82.34,83.56,82.06,83.56,2.596
2015-10-28,83.69,85.33,83.34,84.89,2.672
2015-10-29,84.52,86.92,84.52,86.43,3.569
2015-10-30,88.32,90.82,87.3,89.05,7.125
2015-11-02,88.39,91.5,88.3,90.6,4.94
2015-11-03,90.72,93.29,90.18,92.67,3.637
2015-11-04,93.0,94.12,92.5,93.33,3.934
2015-11-05,93.34,93.95,92.61,93.68,3.115
2015-11-06,93.21,93.72,92.04,92.75,2.447
2015-11-09,92.75,94.0,91.39,92.01,2.73
2015-11-10,91.39,92.94,90.91,92.1,2.299
2015-11-11,91.81,92.72,90.41,90.59,2.59
2015-11-12,89.96,89.96,88.41,89.24,2.692
2015-11-13,89.26,89.96,87.92,89.08,3.08
2015-11-16,88.98,91.1,88.33,91.07,2.744
2015-11-17,90.77,91.98,90.49,91.12,2.307
2015-11-18,91.28,92.72,91.26,92.54,1.858
2015-11-19,92.36,92.98,91.63,92.38,2.367
2015-11-20,92.55,92.99,91.52,91.67,2.759
2015-11-23,90.49,92.5,90.48,92.17,2.726
2015-11-24,92.1,93.91,91.54,93.13,2.807
2015-11-25,93.07,94.06,92.76,92.77,1.95
2015-11-27,92.29,93.31,92.11,92.76,0.77
2015-11-30,93.09,93.46,91.34,91.53,4.113
2015-12-01,92.33,92.95,91.21,92.67,2.58
2015-12-02,92.16,93.0,90.08,90.44,3.025
2015-12-03,91.0,91.28,88.2,88.57,2.835
2015-12-04,90.35,90.67,88.7,90.2,3.026
2015-12-07,88.62,89.46,85.72,86.69,5.262
2015-12-08,85.57,87.43,85.11,86.45,3.427
2015-12-09,86.51,87.85,85.2,86.09,2.917
2015-12-10,86.48,87.55,85.68,86.75,2.694
2015-12-11,85.46,85.91,82.52,82.78,4.233
2015-12-14,82.32,82.83,80.28,81.4,5.114
2015-12-15,82.42,83.3,81.42,81.78,5.233
2015-12-16,81.55,83.4,81.55,83.06,3.982
2015-12-17,83.0,83.34,81.76,81.78,3.148
2015-12-18,81.5,81.78,79.68,80.56,6.247
2015-12-21,81.02,81.27,79.47,80.62,2.809
2015-12-22,80.92,82.28,80.67,81.7,2.623
2015-12-23,82.71,84.85,82.14,84.8,3.114
2015-12-24,84.53,84.98,83.81,84.36,1.054
2015-12-28,83.18,83.56,81.91,82.46,1.69
2015-12-29,83.72,83.87,82.58,82.77,1.906
2015-12-30,82.31,83.41,81.87,82.01,1.528
2015-12-31,81.5,82.41,81.21,81.8,2.096
2016-01-04,81.21,81.89,79.36,80.08,3.251
2016-01-05,80.37,81.19,80.05,81.0,2.85
2016-01-06,79.12,80.0,77.6,78.03,4.273
2016-01-07,76.67,78.11,75.95,76.45,6.358
2016-01-08,76.92,77.18,75.15,75.21,6.01
2016-01-11,75.86,77.51,74.37,76.18,4.356
2016-01-12,76.71,78.38,76.0,77.82,5.37
