Date,Open,High,Low,Close,Volume
2014-12-12,134.51,137.89,134.43,134.6,0.251
2014-12-15,136.65,137.46,133.78,134.28,0.662
2014-12-16,132.89,136.99,126.65,127.0,0.634
2014-12-17,126.83,130.63,124.88,128.98,0.476
2014-12-18,130.26,131.2,127.17,128.13,0.36
2014-12-19,128.79,130.12,127.68,128.5,0.268
2014-12-22,128.75,129.95,126.84,127.41,0.333
2014-12-23,127.61,127.68,125.93,126.54,0.261
2014-12-24,127.25,130.13,126.79,127.84,0.128
2014-12-26,128.81,130.07,128.54,129.73,0.228
2014-12-29,129.65,130.18,128.13,129.45,0.172
2014-12-30,129.48,130.92,127.28,127.7,0.217
2014-12-31,127.74,128.77,126.89,127.67,0.17
2015-01-02,127.9,128.31,124.56,125.85,0.208
2015-01-05,124.86,125.81,122.76,124.3,0.336
2015-01-06,124.93,126.34,121.36,122.08,0.234
2015-01-07,123.31,124.29,121.31,121.84,0.227
2015-01-08,123.11,125.64,122.55,123.66,0.37
2015-01-09,124.07,124.36,121.28,122.29,0.156
2015-01-12,122.58,122.85,120.01,120.28,0.3
2015-01-13,121.92,123.23,118.28,119.98,0.327
2015-01-14,118.37,120.14,116.72,118.53,0.468
2015-01-15,119.23,119.25,116.86,116.89,0.402
2015-01-16,117.74,120.7,117.07,119.32,0.396
2015-01-20,119.98,123.2,117.98,122.48,0.474
2015-01-21,121.77,125.82,121.77,123.1,0.385
2015-01-22,124.3,125.74,122.22,125.66,0.254
2015-01-23,125.69,128.76,125.03,127.29,0.358
2015-01-26,127.69,128.47,127.07,127.51,0.354
2015-01-27,127.0,128.3,124.66,128.07,0.386
2015-01-28,129.14,129.14,125.44,126.25,0.41
2015-01-29,125.86,127.92,124.24,127.66,0.358
2015-01-30,126.86,128.66,123.59,123.94,0.443
2015-02-02,124.05,126.61,123.24,125.54,0.281
2015-02-03,125.77,129.26,124.32,129.09,0.389
2015-02-04,128.71,129.61,127.11,127.77,0.326
2015-02-05,128.01,129.78,128.01,129.57,0.251
2015-02-06,128.84,129.67,125.53,126.11,0.286
2015-02-09,125.9,126.91,123.72,125.59,0.266
2015-02-10,125.8,129.36,125.51,128.35,0.316
2015-02-11,127.83,129.59,126.94,127.84,0.249
2015-02-12,129.09,132.22,127.9,131.94,0.45
2015-02-13,131.32,132.21,128.41,129.99,0.572
2015-02-17,129.4,131.85,128.45,131.85,0.364
2015-02-18,131.89,133.79,130.89,132.61,0.389
2015-02-19,132.63,133.02,128.42,130.5,0.617
2015-02-20,129.99,131.5,128.67,130.92,0.55
2015-02-23,130.43,132.32,130.43,131.56,0.382
2015-02-24,131.28,132.56,130.22,132.49,0.491
2015-02-25,132.6,135.99,131.34,134.22,1.226
2015-02-26,137.99,137.99,129.2,131.01,1.019
2015-02-27,130.55,135.05,129.78,130.97,1.45
2015-03-02,130.44,133.49,129.54,133.3,0.559
2015-03-03,132.56,134.07,132.07,133.9,0.443
2015-03-04,133.31,133.98,130.56,131.3,0.569
2015-03-05,131.03,133.45,130.25,132.0,0.494
2015-03-06,131.0,132.59,129.06,129.2,0.655
2015-03-09,129.43,129.99,123.88,125.0,0.972
2015-03-10,123.44,124.55,122.61,123.91,0.619
2015-03-11,125.21,126.78,123.91,126.51,0.618
2015-03-12,126.15,128.17,124.87,127.89,0.56
2015-03-13,126.68,128.32,124.57,125.71,0.671
2015-03-16,125.53,127.26,124.76,127.09,0.397
2015-03-17,126.98,128.0,125.57,127.66,0.558
2015-03-18,124.5,127.47,123.89,126.28,0.731
2015-03-19,125.69,126.4,122.8,122.91,0.418
2015-03-20,123.21,125.3,122.82,124.59,0.31
2015-03-23,124.79,126.5,124.21,125.43,0.507
2015-03-24,125.72,126.17,122.31,122.34,0.269
2015-03-25,122.22,123.2,120.64,121.11,0.374
2015-03-26,121.11,122.46,120.53,121.41,0.324
2015-03-27,120.98,122.89,120.7,122.85,0.285
2015-03-30,122.53,123.14,121.2,121.67,0.327
2015-03-31,120.65,122.96,120.65,122.52,0.324
2015-04-01,122.9,124.14,121.6,123.86,0.392
2015-04-02,123.59,125.57,122.95,125.14,0.305
2015-04-06,124.9,127.22,124.02,126.27,0.375
2015-04-07,123.94,127.25,123.65,126.97,0.436
2015-04-08,128.27,128.9,126.53,128.59,0.318
2015-04-09,129.73,130.5,127.79,129.7,0.252
2015-04-10,129.57,131.66,129.45,131.6,0.208
2015-04-13,131.84,132.77,130.25,130.71,0.211
2015-04-14,130.47,131.82,128.13,131.57,0.275
2015-04-15,131.51,132.94,130.5,132.2,0.387
2015-04-16,132.05,132.61,130.29,131.17,0.191
2015-04-17,129.89,130.7,128.43,130.0,0.371
2015-04-20,130.36,134.14,130.18,133.53,0.306
2015-04-21,134.43,139.88,133.68,136.95,0.407
2015-04-22,137.4,138.46,135.95,138.04,0.359
2015-04-23,138.03,139.79,136.26,138.97,0.277
2015-04-24,139.11,139.96,137.16,137.48,0.316
2015-04-27,138.4,139.35,136.2,136.85,0.304
2015-04-28,141.4,142.18,139.2,140.24,0.735
2015-04-29,139.79,143.37,139.54,142.98,0.46
2015-04-30,142.61,145.86,142.25,142.33,0.628
2015-05-01,142.0,145.44,141.99,145.35,0.287
2015-05-04,146.0,153.42,145.54,152.27,0.896
2015-05-05,151.98,153.32,148.1,149.19,0.581
2015-05-06,149.17,150.46,146.93,148.51,0.772
2015-05-07,150.05,151.85,140.65,145.1,0.983
2015-05-08,145.89,146.97,144.19,146.63,0.475
2015-05-11,145.94,146.88,144.7,146.18,0.328
2015-05-12,142.31,146.21,142.31,145.67,0.421
2015-05-13,146.69,146.69,143.43,144.66,0.265
2015-05-14,144.81,147.21,144.12,146.79,0.283
2015-05-15,147.11,147.73,145.7,146.46,0.17
2015-05-18,146.04,148.36,145.39,147.82,0.218
2015-05-19,148.3,149.25,145.51,145.58,0.405
2015-05-20,145.58,147.48,144.08,147.1,0.31
2015-05-21,147.47,149.82,146.93,149.01,0.256
2015-05-22,149.28,149.73,146.81,147.48,0.288
2015-05-26,147.5,147.5,144.69,145.74,0.272
2015-05-27,145.32,146.57,143.74,146.43,0.436
2015-05-28,146.45,147.29,143.67,146.5,0.218
2015-05-29,146.8,147.1,144.65,145.13,0.238
2015-06-01,146.12,147.02,142.72,143.68,0.371
2015-06-02,143.67,145.25,142.73,143.01,0.304
2015-06-03,143.68,144.39,142.46,143.47,0.32
2015-06-04,143.31,143.59,141.54,143.29,0.23
2015-06-05,143.2,145.1,142.0,144.94,0.234
2015-06-08,144.64,145.05,142.02,142.68,0.172
2015-06-09,142.0,143.87,141.15,143.26,0.213
2015-06-10,143.99,145.88,143.08,145.45,0.324
2015-06-11,145.36,145.97,140.42,141.43,0.549
2015-06-12,140.55,144.05,140.55,143.66,0.24
2015-06-15,142.8,144.0,141.16,141.97,0.169
2015-06-16,141.83,143.78,141.49,143.51,0.245
2015-06-17,143.85,144.48,142.18,143.32,0.145
2015-06-18,143.38,146.0,143.07,145.46,0.149
2015-06-19,144.84,147.74,144.84,147.16,0.24
2015-06-22,148.5,148.5,145.4,146.72,0.171
2015-06-23,148.06,151.8,146.91,150.99,0.417
2015-06-24,150.61,151.45,148.67,149.14,0.163
2015-06-25,149.22,151.05,147.97,149.64,0.142
2015-06-26,148.94,150.02,146.95,147.73,0.167
2015-06-29,146.46,146.55,140.64,141.13,0.232
2015-06-30,142.7,143.37,141.5,141.7,0.309
2015-07-01,142.45,143.12,140.24,141.46,0.364
2015-07-02,141.04,141.72,136.51,138.71,0.444
2015-07-06,137.51,138.15,135.11,135.99,0.361
