Date,Open,High,Low,Close,Volume
2022-09-08,169.52,171.47,166.01,169.85,0.667
2022-09-09,170.95,174.47,170.76,174.06,0.581
2022-09-12,174.94,175.47,173.32,174.56,0.549
2022-09-13,171.0,172.8,169.87,171.0,0.809
2022-09-14,171.08,172.53,167.17,172.39,0.97
2022-09-15,172.67,177.25,172.4,174.03,1.551
2022-09-16,169.41,170.8,163.37,166.47,1.716
2022-09-19,165.34,171.61,165.24,169.61,0.775
2022-09-20,168.75,169.31,165.15,167.15,0.655
2022-09-21,168.97,169.71,165.15,165.22,0.588
2022-09-22,164.71,166.25,163.55,163.64,0.424
2022-09-23,161.36,162.3,158.67,161.16,0.629
2022-09-26,160.78,163.52,160.65,161.93,0.583
2022-09-27,161.84,164.16,160.95,162.83,0.721
2022-09-28,163.44,167.78,162.34,166.83,0.461
2022-09-29,165.09,166.07,163.96,165.28,0.449
2022-09-30,162.76,165.31,156.28,156.42,1.023
2022-10-03,158.88,163.58,156.94,162.03,1.23
2022-10-04,164.35,168.26,163.83,168.03,0.645
2022-10-05,165.66,168.66,165.66,166.49,0.426
2022-10-06,166.85,168.25,164.9,165.11,0.533
2022-10-07,163.13,164.08,159.44,160.06,0.688
2022-10-10,161.1,164.39,159.58,162.23,0.538
2022-10-11,160.93,166.41,160.93,163.65,0.727
2022-10-12,164.96,168.48,162.13,165.51,0.772
2022-10-13,161.22,167.97,158.66,166.22,0.866
2022-10-14,167.33,167.35,162.16,163.2,0.67
2022-10-17,166.2,168.25,164.9,165.75,0.974
2022-10-18,170.04,171.14,164.97,167.89,1.258
2022-10-19,171.5,171.97,164.52,167.96,1.691
2022-10-20,166.61,168.42,159.83,160.49,1.108
2022-10-21,160.53,165.44,159.96,165.32,0.852
2022-10-24,166.69,169.05,164.27,166.24,0.661
2022-10-25,166.28,168.78,165.24,167.23,0.621
2022-10-26,168.92,170.45,164.14,169.58,0.719
2022-10-27,171.01,171.66,165.32,166.07,0.561
2022-10-28,166.96,169.21,165.43,169.11,0.44
2022-10-31,168.34,172.65,166.88,171.07,0.76
2022-11-01,172.26,173.28,169.2,172.62,0.557
2022-11-02,171.08,175.24,167.5,167.62,0.874
2022-11-03,165.32,171.04,164.0,168.74,0.54
2022-11-04,170.81,173.32,168.21,173.25,0.564
2022-11-07,174.03,178.4,173.23,177.22,0.701
2022-11-08,178.53,181.13,175.99,177.85,0.75
2022-11-09,175.52,179.19,170.42,170.65,0.683
2022-11-10,175.75,183.01,175.7,182.47,0.746
2022-11-11,185.0,189.21,183.6,185.4,0.991
2022-11-14,186.12,189.2,185.26,186.27,0.792
2022-11-15,190.0,190.73,186.02,189.17,0.631
2022-11-16,187.76,187.76,178.94,180.41,1.22
2022-11-17,177.8,179.47,172.21,179.27,0.702
2022-11-18,181.53,181.73,175.98,180.25,0.616
2022-11-21,180.5,181.99,178.22,181.72,0.644
2022-11-22,182.71,182.89,176.37,176.88,1.381
2022-11-23,176.88,181.45,176.88,180.36,0.531
2022-11-25,181.4,182.71,178.92,182.6,0.255
2022-11-28,181.77,183.97,175.52,176.2,0.648
2022-11-29,176.7,180.21,176.0,179.83,0.581
2022-11-30,179.37,184.98,176.57,183.89,1.049
2022-12-01,183.78,184.51,180.53,182.81,0.494
2022-12-02,180.33,183.73,178.9,182.88,0.4
2022-12-05,181.14,181.43,177.28,177.64,0.596
2022-12-06,176.84,178.52,175.59,177.69,0.644
2022-12-07,177.63,178.4,175.89,176.3,0.453
2022-12-08,176.41,179.25,175.53,177.91,0.463
2022-12-09,177.46,179.7,176.9,177.98,0.629
2022-12-12,178.84,187.15,178.65,186.91,1.073
2022-12-13,194.73,195.45,182.71,184.25,1.068
2022-12-14,184.8,189.8,184.8,187.27,0.841
2022-12-15,184.84,185.64,180.55,181.37,0.514
2022-12-16,178.98,181.01,177.91,178.65,1.118
2022-12-19,179.26,181.6,178.27,179.53,0.83
2022-12-20,178.77,178.86,174.79,176.01,0.743
2022-12-21,178.41,179.99,175.75,177.97,0.436
2022-12-22,176.26,177.11,173.18,176.44,0.443
2022-12-23,176.61,177.76,175.08,177.36,0.372
2022-12-27,177.85,178.96,175.05,178.22,0.354
2022-12-28,178.39,179.28,174.35,174.46,0.24
2022-12-29,175.12,178.61,174.78,176.77,0.362
2022-12-30,175.85,176.27,172.05,174.36,0.459
2023-01-03,175.66,175.78,170.6,172.6,0.579
2023-01-04,170.89,176.77,169.72,174.98,0.802
2023-01-05,172.27,172.52,168.25,169.2,1.033
2023-01-06,169.91,176.58,169.89,176.04,0.766
2023-01-09,173.87,180.78,173.87,177.64,0.649
2023-01-10,177.64,177.89,174.57,175.38,0.445
2023-01-11,176.7,181.13,175.79,180.68,0.689
2023-01-12,180.75,181.5,177.2,179.65,0.578
2023-01-13,176.96,177.67,175.07,176.8,0.562
2023-01-17,177.08,178.01,175.39,176.29,1.206
2023-01-18,177.0,187.11,177.0,185.02,2.156
2023-01-19,183.69,189.28,182.64,184.83,1.748
2023-01-20,186.68,189.52,184.36,189.1,0.878
2023-01-23,189.21,195.9,188.23,193.62,0.864
2023-01-24,193.05,196.0,190.11,191.88,0.759
2023-01-25,190.04,190.26,186.75,188.61,0.656
2023-01-26,190.02,190.18,183.67,188.72,0.525
2023-01-27,187.47,194.28,187.47,191.61,0.703
2023-01-30,190.2,190.51,185.55,185.79,0.583
2023-01-31,185.8,189.17,185.4,189.05,0.689
2023-02-01,189.91,197.19,188.1,195.96,0.992
2023-02-02,197.21,200.64,196.11,197.35,0.814
2023-02-03,194.51,198.51,192.53,197.89,0.746
2023-02-06,196.46,197.99,195.74,197.08,0.531
2023-02-07,197.82,200.27,196.15,199.9,0.616
2023-02-08,199.6,199.95,196.79,197.73,0.614
2023-02-09,199.22,199.22,191.08,191.31,0.551
2023-02-10,189.31,191.49,188.81,190.6,0.558
2023-02-13,190.2,191.97,189.98,191.86,0.544
2023-02-14,191.15,194.64,188.74,194.35,0.611
2023-02-15,192.15,193.42,190.81,192.4,0.572
2023-02-16,189.1,191.09,187.56,187.95,0.72
2023-02-17,187.13,188.67,186.0,188.35,0.62
2023-02-21,186.73,186.9,183.44,184.0,0.591
2023-02-22,184.91,186.18,181.99,182.58,0.619
2023-02-23,183.68,185.97,182.0,184.95,0.477
2023-02-24,182.03,184.33,181.36,183.54,0.372
2023-02-27,185.44,185.97,183.35,184.03,0.344
2023-02-28,183.39,184.33,179.75,180.79,1.175
2023-03-01,180.04,182.87,178.72,182.15,0.702
2023-03-02,180.98,186.82,178.74,185.85,0.565
2023-03-03,186.3,187.05,183.82,186.64,0.5
2023-03-06,185.62,188.28,185.21,185.48,0.455
2023-03-07,184.77,184.77,180.09,181.03,0.784
2023-03-08,180.45,184.39,180.45,183.59,0.65
2023-03-09,184.03,186.09,179.56,179.61,0.615
2023-03-10,179.89,180.34,175.05,175.45,0.784
2023-03-13,173.53,175.8,171.77,173.55,0.841
2023-03-14,175.85,177.48,164.69,168.32,1.675
